67.16005344,66.16131231,65.60366887,65.94601328,65.05061,66.8560403,67.52329862,67.82534241,67.25839144,71.30639291,72.4898997,70.31162469,72.94937676,71.75910073,71.66603497,71.88923268,72.65296076,71.21308477,73.38792693,71.7417378,73.76107836,73.72449185,75.91605316,77.33692394,77.19616796,78.15761774,80.63719816,80.1632068,82.59783748,83.39746367,85.72356361,91.88861471,97.23526729,101.5702478,109.047797,112.9213929,106.0624709,102.7648885,102.8127037,100.3868567,102.316227,102.7660993,103.7482331,103.6573071,104.9298806,102.5800375,102.5354241,100.4148678,101.0115675,101.2727581,100.4876184,104.5109109,105.5960535,105.2721508,114.9937794,118.3918881,136.3616124,130.2620988,124.8123982,119.5139054,119.0044133,116.1980241,117.7941481,114.399837,116.7453918,116.5968523,116.2175443,119.0974526,120.2369956,122.4896157,123.6533223,122.9109863,125.5565321,133.3271383,142.1454254,142.7354441,141.107658,145.9914881,152.5168553,166.873617,170.6654871,163.6113372,158.6909499,161.0646835,166.427646,165.0520658,169.4348876,169.5764423,173.6923948,178.4692774,180.1774418,183.2559965,183.6075663,186.9841746,187.0437097,184.4591202,184.8283318,187.2844817,191.0720197,187.8381623,187.4349667,190.6260361,193.205668,196.1424327,192.2326329,190.1240313,186.3928572,187.5275479,189.614137,190.5327404,188.6316493,187.0696894,189.3256621,189.5145772,193.5980902,192.076783,197.0320338,198.6959575,199.1662482,200.6119927,201.7536732,198.260194,199.6636373,195.4623764,198.803589,201.2303645,200.2446464,200.1817413,198.9966465,198.9398691,200.5595309,203.4473833,202.2389811,201.7105024,207.1535508,201.7946331,203.5296401,202.0959572,205.8615676,202.9047407,207.0034208,208.3979897,205.1821927,206.2268112,205.9359016,207.6245217,206.8202291,208.7334954,205.281909,204.6883631,202.5548612,203.4642249,206.2139974,206.8034768,210.6092476,208.1335927,207.6031507,203.7989105,201.6916683,201.6189993,202.7350973,200.8422733,204.5659638,200.5759216,199.4003768,205.0647975,204.990061,202.0457395,201.8534993,204.2344315,204.2131797,203.9130334,204.604934,203.3548136,201.0391757,199.1917052,199.9353471,199.5038617,195.699981,196.5519235
49.50414602,49.14855468,49.35082774,49.95089042,52.79899065,52.4040876,51.60175022,55.66865182,55.18588082,58.34416806,56.34217419,55.86466316,58.16697797,57.0378832,57.03871628,57.93955778,58.90490815,57.39581536,55.58363007,55.41034651,53.53301786,52.80978205,51.88007949,51.55576207,50.47445894,49.08597722,47.71303448,49.02708791,45.81493143,44.06445544,44.04893854,42.06443818,39.072975,39.09640238,39.43244297,37.66174582,36.72847232,36.84781076,36.33966319,35.83751317,35.23315176,34.50139556,33.51509778,32.24176844,33.44617478,33.09735368,31.99302791,34.08525664,32.61144985,33.37035538,32.31520153,33.02071803,33.62733225,34.57864575,34.63169766,34.58790486,34.54664397,34.188507,35.30590546,38.04296264,35.45118405,38.65376635,37.78787193,38.96967024,41.1580986,40.50283629,41.85551692,39.53715018,36.00586318,37.72137753,39.79971934,44.06695792,37.71259988,34.91039537,35.92448973,35.22671307,34.09758573,36.29859965,33.57048304,34.72386198,34.24397701,34.21032919,34.23213257,32.85919421,32.33900718,33.07765874,31.45506476,30.83048296,31.56602762,29.57224309,30.77031475,29.93014074,30.49832458,30.27924063,30.16544427,30.70543635,29.61012432,29.23769575,28.77213197,28.79439481,29.27176078,28.21348405,25.99669432,27.55495888,31.49799525,27.76719071,28.00897658,26.84825575,26.38023866,26.86073071,26.61714497,25.58051057,26.47683534,26.31705502,26.79610278,25.63881565,26.10216078,26.60652045,26.17444723,26.9148981,24.81955289,25.55795087,26.38946403,26.83560984,25.96260781,26.20666547,27.88252485,25.52961609,25.63481152,26.23391773,25.03882731,26.20704703,24.18656042,24.90899355,24.78801303,25.16222153,25.10015792,24.06027556,20.30044834,20.44389254,19.58946273,19.30460194,18.07209437,17.47492267,18.46454305,18.17406402,18.53720862,18.27811464,18.60049236,19.1651675,18.28764401,18.4543607,20.29972134,18.93030357,19.92137413,19.68906024,20.80939494,21.94926441,23.81498143,20.44465448,21.40991437,21.44734158,21.65035138,21.88717031,22.31625472,20.04369092,20.82715808,20.99575152,21.60406884,21.49773627,21.81291431,20.36237371,22.78378575,22.03094739,23.68353394,25.0531403,22.38977609,23.25343504,21.68585643,23.53918084
39.50408576,38.66427867,38.11816669,37.67922233,39.72009656,39.76789906,39.5054166,39.75233715,39.17290151,39.61513627,38.96491939,39.68356137,38.65410896,39.90469536,39.83522313,40.28678406,44.61065296,43.51778843,41.62513229,42.00584977,40.91532733,40.56801986,40.14083558,40.35449325,38.54621817,39.62066895,39.07662006,38.95606504,38.48280601,38.37795876,36.92743815,38.68970922,37.9385089,37.11221195,36.78468876,37.61370612,38.84586809,40.17181949,40.34286948,39.9998385,39.44183727,39.27306532,38.97255843,37.92796299,37.7617443,37.73437479,36.81513999,36.2990395,36.52820208,35.80401463,36.62427099,35.43974302,35.98641325,35.5803054,35.08790683,36.47282466,36.22540279,38.1007288,38.56031278,39.39855324,40.92308142,40.40908401,40.68233244,40.30500946,39.89870324,40.34649246,40.46948886,40.33392702,41.25171769,40.66955804,41.23768034,41.19966662,41.12156494,39.65375123,37.88372445,36.92844518,37.74025202,36.29207031,39.03222928,38.58652599,42.35266868,38.55611001,41.52046142,39.67788925,40.51622281,34.79286429,34.40030785,32.70165844,33.57591045,34.19423954,33.97232866,33.16675105,35.53120729,34.90523004,34.65262127,34.47400439,33.21135296,33.55612645,36.18770332,35.10989156,34.25938768,36.97828047,36.55971667,36.2588587,37.62915966,39.26813187,39.60986392,38.74744564,38.8387135,41.86559278,41.32332715,41.03877545,41.85604319,42.21960821,44.43745643,42.3053623,42.47551578,42.55889589,43.78661614,44.51448271,44.43380223,45.03365318,45.24533136,44.59824779,44.70955838,44.66719181,45.720472,45.95779328,45.5470162,47.23081149,46.31923603,46.48724706,46.81994111,46.17346928,47.53410525,47.74500913,48.245836,47.58620281,48.41699598,47.96025273,47.71816191,49.21198011,47.79744347,48.4800615,50.28156282,48.37217501,49.92794082,49.13503017,50.90481472,50.04251324,50.87015496,51.03729273,51.20826224,53.36015973,55.25943256,56.16429172,57.19468419,57.82113707,59.14979478,59.14849973,61.30085341,61.99176981,61.61039993,60.34199408,60.17135013,62.0998543,62.4677226,62.7382277,63.65464102,62.99573892,62.80766592,64.01707018,63.36649534,64.04128349,63.97775562,66.4235288,52.33514915,53.14313893,54.57587774,53.98230669
24.76140715,25.38136434,24.75063963,23.83777701,24.37886737,24.09165272,24.41760529,24.44170393,22.69908713,23.63116661,23.3901068,23.23102327,23.30048665,22.88953172,23.32712775,21.37484676,21.28431186,22.92473016,23.37294594,26.54192819,23.74005899,25.26224662,24.06337618,24.00050878,25.07005821,24.55214888,23.84015597,23.040736,22.31786479,23.12448458,23.35315263,23.20427439,23.02068443,23.32134219,24.81294899,24.60338988,24.29459528,27.49642339,29.60650153,25.61459601,30.00559321,41.20809313,27.7641131,26.67390255,27.70267648,26.68715805,27.77623327,26.64462852,26.84731012,27.34968184,25.95214802,26.95191463,25.42325461,25.77065748,23.96194641,24.94210947,25.99833429,24.99449894,24.41681898,25.89231216,30.60316659,29.96217324,26.32694768,26.42982525,27.09362146,27.28634687,27.64477204,28.12706519,27.39539452,28.74109744,28.43348749,27.30799842,26.97522041,27.15500459,27.38371056,27.4865954,29.76139222,28.50138576,26.71752965,27.56291957,28.7881127,28.29466794,28.7779092,28.84673365,30.04266541,29.18697154,30.33811444,31.8242799,32.73857199,34.38350849,32.74574034,33.64155078,33.73695843,34.8530179,36.31567666,37.11262294,38.95769133,38.95836324,39.42217737,40.4611435,40.75575481,40.83561833,42.07874075,42.09379529,42.39257783,43.04255797,42.66801764,43.327943,43.96041185,42.71654565,44.18762644,44.54274085,43.34016241,44.83109915,46.44130557,45.55466551,46.56829936,46.20824536,47.74413944,48.31563878,49.52765666,49.34254472,48.08517862,49.28556929,48.18625931,49.2387952,49.14528367,49.76845115,49.91918917,52.86382296,52.52318284,52.50891374,52.35931832,52.38464452,52.10846306,52.61634958,55.63218343,59.65842097,60.80701961,55.06943918,71.62824135,62.44957078,64.1187347,71.51990245,71.36997707,65.87762836,64.41362882,68.71499411,73.60001227,72.71245315,75.44508897,74.10721194,77.1297585,72.08016257,63.63481095,62.51287135,63.12264333,62.10572592,66.09201561,72.08263323,69.26648503,67.11836155,73.56374655,72.22174056,77.78662529,74.26491195,77.32844743,76.67346263,78.50140314,77.14598664,71.59531228,74.30684382,78.50854528,81.05511764,78.80597433,72.60732052,65.74187722,59.61233144,58.34051138,58.36454091
48.78487629,52.39459994,51.79484881,49.43184015,50.65223997,47.87584361,48.96061528,48.49194434,51.00021953,51.12709242,48.62585578,47.51640158,45.99126807,46.13050974,47.27510206,48.58326785,47.14142209,49.67145341,49.86144821,52.25737956,51.45565431,50.4720622,54.47715815,55.19349801,55.60553148,55.78281918,56.31632332,59.14136789,60.78204211,62.91559544,66.21518891,66.02042901,66.44127585,63.35567703,66.17988529,68.42696766,67.62637924,71.21468219,69.30021495,71.44389732,73.67551426,73.94301713,75.99076482,75.96077126,75.38517748,73.91060077,74.06747148,75.22639987,82.76299157,82.20127379,78.50387481,80.63284699,79.11332236,78.03005327,78.21357742,79.9519684,80.91038196,88.5778738,84.8841654,83.6267794,83.31006887,84.25097524,87.03746064,90.05743062,97.22674446,91.8115524,85.59554359,92.289302,89.84694302,87.55920881,88.40823436,87.56023005,88.53737607,91.08430423,87.4068789,86.58988936,91.11464979,91.05704264,91.84944331,92.25532481,96.49743533,96.58844974,92.69534994,95.12704472,93.60152134,96.61841307,92.78452056,93.53520715,93.75168967,93.60300973,97.30763637,96.00783341,97.15826724,95.26355615,96.07206593,94.9193229,93.71187385,94.15432142,95.69549588,96.12876189,95.02414488,93.20290363,92.30390336,92.7354564,92.37720525,92.44143254,91.10714599,94.19643934,92.0566697,93.67912034,93.09906856,92.19521538,93.4049983,93.00160477,95.98684047,97.70098939,92.27365798,91.81383995,92.65063275,93.23356984,94.12595345,97.32796958,96.12469583,99.16059838,99.38011364,100.8213428,99.41196754,101.7382943,99.53224541,100.9822513,77.82123623,79.07931197,84.41139261,82.71178225,85.84902072,82.62496152,82.97510433,81.41733191,82.86525296,83.13999007,82.33079907,82.76677146,82.94246042,83.93785989,83.84997166,86.0109008,85.19512041,88.72663945,89.14872148,90.15591342,87.76986129,91.983189,93.11594919,95.19046483,95.58721506,93.85679586,94.66567061,96.61253642,97.77464323,98.12824574,97.46755084,100.4168796,101.956689,102.3216335,107.705604,107.4540218,106.6337999,109.6252123,111.2466011,111.5328099,113.6178272,115.09811,116.7170184,118.4558591,120.1473558,123.4638992,122.0460318,124.9290544,124.9178247,127.4256739
41.00502555,41.35786939,41.04194433,42.67623493,41.75885803,42.80013244,43.18322157,42.70798784,44.36226143,44.47982275,43.67284821,43.95351394,42.69436925,43.62988365,43.57843099,44.185006,44.1749543,44.50749949,45.29586352,45.37213226,44.65759814,45.96872204,46.93188001,46.36673521,47.13595896,48.52071781,48.11478965,52.72682403,51.19383327,48.65208979,50.40515188,50.22924979,50.24407988,50.19964698,51.78686128,51.75025275,52.28021729,52.85142063,52.72566568,54.58643981,54.86190852,55.34757728,55.03282216,55.97942687,56.42779766,58.48948969,56.35441697,55.58766561,54.69072359,54.92634619,54.9808671,53.47765115,55.85640642,54.74501786,54.93014625,53.97916232,56.08685139,56.59826342,56.14225232,56.77377946,57.12873789,55.86283086,56.06365197,56.25733256,55.97711382,55.33111642,53.49627236,53.97435274,52.53537846,53.3955699,51.84100112,50.89883507,52.88880566,56.52133298,55.83809492,57.17806996,63.57128743,63.58597493,60.17773938,56.34504069,58.36343667,58.72528806,59.42725042,60.3041931,60.27008885,61.42287193,61.42118684,62.37545776,62.39065538,60.27186447,63.1620989,64.41068933,63.41249053,64.0282822,63.94882894,63.94251767,64.37765172,64.76752722,66.98796609,69.11222877,72.00671227,68.71196779,65.6662825,67.81806149,66.29328949,68.22842461,68.64316694,67.80315801,69.94153788,65.47590635,63.62816791,66.3190736,69.14459758,71.68704071,72.14818139,73.80273148,74.62028581,75.04482629,75.08805358,73.1996977,75.7926096,78.13624161,78.696296,79.90316827,79.29606034,78.78294635,81.12003313,83.53621961,87.5272968,90.8636654,94.89778805,96.36758937,100.1299213,103.6483547,108.8499782,110.3102683,111.7166859,112.3702997,114.1473102,113.2284105,114.4310865,114.0835615,117.067869,117.7963941,119.5589419,126.2284581,124.8315435,125.2058864,130.5332163,131.9521415,129.1935638,130.7191493,130.0175542,132.3125253,132.4354223,133.3886108,134.0196766,136.6354865,138.5451064,140.9091756,140.0746321,142.4619176,145.0413918,148.9306341,153.476171,155.9852735,156.1063819,156.8423714,154.5751266,153.4649182,154.4734918,154.2192894,156.8106129,156.8340122,156.09362,155.1961715,161.5279495,161.7735758,165.3384864,167.5316381
26.1493167,26.00141242,27.39908455,28.17581152,28.13223512,28.23445073,30.75609224,31.44467633,32.02938982,32.95679527,34.14756175,33.25755837,35.45396097,34.68508594,34.78821888,36.81357208,36.89849347,39.08384145,39.36380192,37.49250661,37.57233149,37.02394098,37.10927614,37.48799054,36.61693537,37.16419939,37.93544192,39.17249547,38.52744495,37.92526868,37.22077333,36.11314854,37.05710266,37.2366881,37.44688916,36.25099251,37.02994339,35.38580587,33.29802529,34.62611669,34.55959078,33.26999599,34.6045044,33.72673585,33.30811756,33.84583677,32.51953028,32.54567895,33.59407898,33.76600939,32.5553474,33.6148463,34.09516105,34.25275298,33.17009155,32.27855717,35.08019223,34.24405233,33.119396,33.8067004,33.94851468,33.38503062,33.0566431,33.56349577,33.31189519,33.67507806,33.81245999,35.5047433,36.23220176,36.43621665,36.8951244,37.65586783,37.70541182,38.44036991,38.70953416,39.89181457,39.98590639,40.56199019,39.78121281,40.7663871,43.38170307,41.69163036,42.19834089,43.35721777,44.72033191,42.50983806,44.31884855,46.20834779,47.60201671,47.59519781,47.67626633,45.14120687,44.8086557,43.6224295,44.75989649,43.03635954,44.81513159,43.48252168,43.58281748,45.87191854,44.54676458,43.97674091,43.57540814,43.20514159,42.63846348,43.29877933,42.1201124,42.46574713,42.6977852,43.97138522,45.75598846,46.29675463,46.19167814,46.97394484,48.15442397,46.51006505,45.10092677,44.85912547,46.02729906,48.00393132,51.56895501,49.1674262,52.1909447,51.3108853,51.12762945,51.82344033,52.11529299,50.96813698,53.19809934,50.51393304,52.84868393,56.78806645,57.29603264,55.15493249,59.10955384,61.27147376,60.70778879,62.17753332,62.4992318,62.20989011,63.2115283,63.35344477,66.80252045,66.99818318,69.12059852,69.00279239,68.17577243,73.37922571,74.21544447,76.74150947,76.05329263,77.20067618,80.01739279,80.71638418,84.01444229,83.10353676,86.38896702,85.88175112,90.0013614,92.15652373,93.30905254,97.02240829,99.82720282,99.34388148,101.5418177,106.3135747,107.9117387,108.9167039,111.3534892,112.1219324,115.1214064,117.8915158,116.4039079,118.5472063,116.7697612,117.3021548,116.9159222,117.0605733,114.1803195,115.2375403
35.495872,35.68057811,34.63266332,34.69377096,34.76075416,34.77584107,35.90924907,36.13902815,35.59569753,37.59398246,35.69372982,35.24836591,35.51443811,34.14966902,33.20553214,33.2694651,32.49342759,32.93500081,32.4331437,33.72174085,31.22703389,31.96863812,30.65667814,29.99568566,30.49654612,30.61279798,29.19890995,30.1785951,29.36343142,28.51623273,28.5997657,29.44796037,29.22350566,27.17114556,27.43151002,27.65397617,28.73846129,29.51827702,28.74331812,30.90968648,29.42754358,29.05551788,29.63897245,31.41544793,31.90964687,32.833844,32.23844375,32.50384169,34.5243354,34.49330815,34.92772107,33.5012598,34.95316702,34.88551627,35.44939559,36.36910685,35.7873304,37.22205065,37.05951993,37.34785824,36.80249997,38.94337435,41.91833267,39.71635128,42.55090015,43.77829551,43.80424198,42.73324682,44.58659415,44.78865995,45.41987795,44.93365939,47.96226111,48.1475149,48.42102783,48.75895628,49.07465257,51.67202318,50.21933229,51.12687554,55.32720348,51.45864834,49.46246309,50.30306626,49.53550119,51.58822309,57.25847144,53.76043459,53.12918902,57.01376176,55.39677836,55.97629011,55.7937712,56.06847909,55.74062915,54.45804949,55.51531212,54.82317199,53.74070956,54.11387544,51.61049997,53.54249719,55.36639058,53.36693591,55.26559465,54.76751765,54.66251115,54.75061298,53.13529427,55.96224372,54.62051302,54.15062296,52.59153776,54.39524129,55.74664282,55.06589488,54.1734391,54.15216314,57.76339596,53.61242669,54.69156542,56.03933299,58.30141657,58.46372641,53.40938738,54.43840444,57.70857466,58.45718054,60.85750407,63.30073294,62.2941688,58.73513489,61.095205,63.55486609,63.38675377,62.59727218,63.87269591,63.19144517,66.82777902,67.34394782,75.10361936,72.06444565,66.4696874,70.23703136,70.30802201,67.14385982,66.67002828,69.79324466,69.424633,73.29614495,65.37065878,65.37791265,64.73413306,65.03246498,65.23883893,70.41086019,70.90846124,72.12112208,68.4225728,65.55346436,64.4641079,67.82718249,71.04449426,74.15466858,74.06036848,82.75776593,66.81912398,65.14072413,70.37861515,74.17507851,68.92122168,66.75791839,69.88280019,72.97475294,73.90641754,66.74098,67.27583018,70.93033253,71.7375227,69.0788527
42.54179727,43.06948312,43.17312306,43.04765287,43.40040637,43.60806755,43.81365437,44.82661239,45.62307769,47.04171944,47.75866094,48.78674221,48.0808552,48.15463779,49.37749181,49.962419,48.56478782,49.7509309,50.19484183,49.86807993,50.42716688,51.49369399,50.96978377,51.18163123,51.30737081,51.17325352,52.62831636,50.13917883,52.62770642,52.19848182,53.00391884,53.44903501,52.72501539,52.60371317,52.14552831,50.76349038,51.00082873,49.60917028,49.23003259,48.02314827,47.73930035,49.14073474,47.00449256,48.12988543,46.94141124,45.6439459,44.71460483,45.02071531,44.82042308,45.87670029,46.83837865,47.31988467,45.88776351,46.93964192,47.08287252,46.5129951,48.03306851,47.70688581,48.1702916,48.56842582,47.61281087,48.41910038,48.56242612,49.3490491,49.71455682,50.45078441,49.38915683,52.03184552,54.93806354,54.09260136,54.01658674,54.45553093,53.70240433,53.57133471,53.37977373,53.04254255,53.76061674,54.21128167,52.67318493,53.94168636,57.53974161,54.01048246,53.80689495,55.10755506,56.26959219,55.52794042,58.62044725,59.47079146,62.1005278,63.66021362,65.46064816,66.43666274,68.11813456,70.17015096,71.32141361,72.13923544,72.974083,76.60785759,78.23473588,77.83747189,80.01828066,82.45864644,85.80359968,85.04706852,86.00973671,87.19797509,90.34576604,90.89852156,91.51220241,93.24100083,94.94375513,97.56176028,101.1189346,104.0938962,105.390191,107.082531,109.8841567,112.5270754,113.3792065,121.33089,123.9357272,126.8420254,127.403552,128.8500587,133.5408454,133.5402989,133.2974034,133.1321327,134.9605011,138.7807233,136.0282912,136.8357416,136.4484661,137.8710694,140.5228962,140.8384738,147.7499372,148.3438324,143.7710124,151.8485775,149.4411917,149.8137114,148.5947445,147.2556531,144.338495,147.2812907,147.8023237,145.9126236,148.2143532,151.6799234,150.407654,147.5084807,145.6381135,146.9465358,146.2022561,147.6336852,148.9923576,149.6687525,148.7915566,146.1761883,145.8901221,147.3831314,146.2479328,145.9698225,142.7552154,147.7012171,143.1780108,142.9779494,142.4742583,143.5109941,147.541485,149.4296423,150.0746986,156.5375695,156.9111606,160.9981514,159.764211,161.6760628,159.3459375,158.4245489
15.52145602,14.63570987,13.94493589,14.22827031,15.08095025,14.16586672,14.8923634,14.80193086,14.54656596,15.66143703,16.03989296,15.31945971,15.96970495,15.8780798,15.81776513,16.08505601,16.25888073,16.42977538,15.52622551,16.07888729,15.66881219,16.73747906,16.20808492,17.21054368,18.17575248,18.29821689,17.66778403,17.61539726,18.12519063,19.76907319,19.18774347,19.35271772,20.41864979,20.00241538,22.33440492,22.14724146,23.96922636,23.51511023,25.15621547,25.51618658,25.66658855,26.70657699,26.90341766,27.20412639,27.60788885,27.49639371,27.74827228,28.45255924,28.65755516,28.20572364,29.83045112,29.71305037,30.87660707,32.11353498,32.1846466,32.71183134,33.38638059,32.952115,34.42012669,33.8135982,34.53713746,35.39430045,34.95674176,35.15069806,35.38125101,34.89287511,36.39958508,36.29812141,37.06249428,36.14771385,35.91321196,38.18450274,38.87893883,38.2195276,38.73198825,39.56570664,40.7966503,50.64868499,54.03005161,49.06019869,51.28611367,49.14620272,46.93198337,48.6549335,49.0667538,50.54530234,50.17932751,50.57777844,50.47556204,51.21179332,50.31276759,51.95273532,51.20820329,53.2730676,51.38777768,51.19362785,52.75227888,51.23581948,53.33027724,53.60250055,54.08105008,55.58948362,56.08631304,56.84336806,68.46475669,66.45825888,61.40395374,61.32311851,61.07313065,61.64830222,60.55001285,62.28145362,61.60691882,63.60526518,63.90648327,65.89067817,64.82314893,66.51547299,65.46136267,67.38423986,68.83989175,69.57436688,70.67933073,72.33484953,76.724228,77.58312789,90.1057812,86.28988363,79.16472308,79.672838,78.21943304,82.47701478,82.59271096,83.48147828,83.41326367,85.25418821,86.74837669,86.58370672,87.79652611,87.12096875,87.95483184,89.90924424,91.34386305,87.3624951,90.2863931,91.8948412,92.78196502,109.640738,127.4950782,113.0720613,116.5141789,114.0889631,110.7941465,98.89785311,99.00888303,100.8731395,104.1973932,101.9400813,108.9337831,115.4254262,114.1168255,115.6624356,114.5453846,112.7721666,111.4446013,113.4969642,123.5811443,133.3258188,137.3067978,144.9336872,146.8483005,142.7849678,146.0443016,143.9866775,150.7268465,143.8723365,143.9856281,144.2602003,159.3033057,158.6733172
