0.971280873,-1,-1,0.961059603,0.968004338,0.974301676,0.974296537,0.959727891,0.963275299,0.973075877,0.966460961,0.963612218,0.978143551,0.96173266,0.966083445,0.973663826,0.972286374,0.966828273,0.978821811,0.976130015,0.979815599,0.974879472,0.979074348,0.976784391,0.970896094,0.965838509,0.955567172,0.969643753,0.962808843,0.954545455,0.967773438,0.972174762,0.972394098,0.973440835,0.9653289,0.973443223,0.960116514,0.96797923,0.970600677,0.972403303,0.977858207,0.964497041,0.960861057,0.970434053,0.958686441,0.970932664,0.967837495,0.965704726,0.963267891,0.973467709,0.963000404,0.965248652,0.961099796,0.956870612,0.9604,0.959557344,0.936461388,0.931020654,0.952031027,0.94613928,0.948617376,0.935438737,0.94207256,0.930758988,0.930873708,0.902774923,0.941761081,0.938198941,0.922203879,0.921984397,0.936203832,0.920910973,0.949980762,0.93090137,0.911280846,0.947811126,0.88113748,0.913207547,0.937195241,0.935348125,0.93087031,0.951932139,0.938573064,0.929504418,0.94278559,0.94512772,0.91292517,0.933307102,-1,0.920963568,0.908326967,0.943638393,0.95557201,0.923770331,0.916798419,0.907207954,0.903696498,0.878107458,-1,0.872606162,0.889223965,0.863515566,0.85128694,0.887805935,0.931231563,0.907706256,0.891200611,0.91199262,0.900979325,0.915051311,0.899308799,0.932315615,0.908746619,0.894259223,0.87796361,0.855759731,0.877157768,0.856158993,0.87345556,0.901907357,0.882892491,0.876147869,0.907407407,0.852818601,0.890188589,0.867472853,0.872531812,0.897102441,0.894112171,0.874010554,0.883551029,0.850348259,0.888817481,0.853252307,0.851584095,0.872841763,0.873248545,0.861965812,0.875309347,0.854802376,0.872187022,0.861135563,0.863505429,0.867086119,0.897385621,0.864353968,0.873819742,0.874699278,0.88713156,0.895315593,0.912729659,0.892307692,0.889068173,0.873479319,0.88234082,0.866062437,-1,-1,0.882921175,0.863324538,-1,0.856195087,0.877927749,0.910805891,-1,-1,0.919695396,-1,0.860175976,0.859271523,0.932885906,-1,-1,0.889188218,-1,-1,-1,-1,-1,0.915096001
0.976951673,0.974301676,0.980519481,0.972708758,0.980847596,0.977449774,0.975108653,0.976842105,0.977420458,0.973963686,0.97537112,0.976820111,0.973921765,0.971755212,0.971228329,0.977550347,0.979841375,0.977106835,0.980528053,0.982096354,0.980523627,0.981064316,0.980386052,0.979791395,0.979578813,0.979874214,0.973023839,0.980164785,0.978646617,0.977021524,0.975872836,0.976493363,0.97711415,0.973603779,0.970157819,0.973965866,0.968384075,0.978223982,0.973946785,0.974414807,0.974578613,0.97449118,0.977142857,0.974443528,0.978366685,0.9730821,0.979206049,0.979166667,0.981794195,0.97653806,0.977208707,0.97816813,0.979441624,0.979805535,0.976773227,0.978733927,0.973748177,0.972449739,0.975217169,0.975050403,0.971387003,0.969086651,0.975126781,0.979262117,0.975909419,0.977423313,0.978728489,0.977909739,0.972908175,0.972774621,0.972966391,0.969667319,0.971215881,0.975142045,0.973488372,0.969835907,0.976120082,0.972127804,0.971506724,0.965779468,0.968969422,0.972924592,0.977438469,0.973429408,0.972301605,0.977548271,0.975362956,0.982452243,0.980326403,0.976250285,0.97803442,0.977947795,0.978704326,0.979640459,0.976986539,0.978876307,0.977816442,0.977422183,0.973047053,0.973541384,0.972138877,0.974784483,0.973537005,0.972972973,0.96856626,0.975297552,0.970676518,0.976412995,0.973726665,0.972494172,0.972877619,0.974907266,0.971767241,0.975604627,0.974708171,0.972694044,0.968253968,0.967662801,0.957003847,0.955589925,0.959859977,0.9653651,0.962432139,0.970675105,0.972678718,0.974296701,0.948105082,0.977011494,0.9624,0.973454834,0.975040917,0.972333685,0.96907001,0.962608696,0.955321945,0.95602003,0.958065995,0.929434986,0.936723973,0.922661025,0.948446646,0.942176068,0.941589314,0.953972744,-1,-1,-1,-1,-1,-1,-1,-1,0.941030835,0.937956204,0.922434056,-1,0.963489806,0.931739029,-1,0.940178992,0.944003964,0.926486486,0.942525481,0.944355698,0.924543288,0.940390327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.956294537,0.958968347,0.958419008,0.956192661,0.952988583,0.938419742,0.944084098,0.944031482,0.946740331,0.951224707,0.939540763,0.951208981,0.939718547,0.954837281,0.939568015,0.927745034,0.942384993,0.944395988,0.93692538,0.932335864,0.938688314,0.925112012,0.923453494,0.918408181,0.918529665,0.912965856,0.930669022,0.918597237,0.948117155,0.918107939,-1,-1,-1,-1,-1,-1,0.907594937,0.887737097,0.909053667,0.898503274,0.914155251,0.912028725,0.885831889,0.920638489,0.930627148,-1,-1,0.912837109,0.911827957,-1,0.893765381,-1,0.918191377,-1,-1,-1,-1,-1,0.863177041,0.914129111,-1,-1,0.941716384,-1,-1,-1,-1,-1,0.918966659,0.888204225,0.885948905,0.887874532,-1,-1,-1,-1,0.911494253,-1,-1,-1,-1,0.871308947,0.878744358,-1,0.882578992,-1,0.89740889,0.875636203,0.859557867,0.897746244,0.909048398,0.861279776,0.846054999,0.88145221,0.881700118,-1,0.903562945,-1,0.877891724,-1,0.908091674,-1,0.914446953,0.897875992,-1,0.861246349,0.874752475,0.886112446,0.883642115,0.883361104,0.883359604,0.89172281,0.905013857,0.900391475,0.889548152,0.91715085,0.897252091,0.925616547,0.911580268,0.931686047,0.9341133,0.917125944,0.925793651,0.917874396,0.916914577,0.905056539,0.931730181,0.924344886,0.916398714,0.92810715,0.912180747,0.917346725,0.928615009,0.933554817,0.911673232,0.922634836,0.931913997,0.897686833,0.931092437,-1,0.922548809,0.943825441,0.926310817,-1,0.939341421,0.938974592,0.938290788,0.925027563,0.939079715,0.935490784,0.925214641,0.911454975,0.925016737,0.921477549,0.914715719,0.932325739,0.917142205,0.90481523,0.932960894,0.921398352,0.925621774,0.933434191,0.909453177,0.934273368,0.932591623,0.941659272,0.926844262,0.933004705,0.935230838,0.913521673,0.926646707,0.924959547,0.930337562,0.917008861,0.918695744,0.922508446,0.915441176,0.934911243,0.93826087,0.93258427
0.931837307,0.915589554,0.931221229,0.923757853,0.928961749,0.941961853,0.945277559,0.924201408,0.916731116,0.937200639,0.920365886,0.931174089,0.91434313,0.925085729,0.883531961,0.904646072,0.914822079,0.924417178,0.882697201,0.907659461,0.926872026,0.927881041,0.920792079,0.9218053,0.927688667,0.910648392,0.907797816,0.938758389,0.922081218,0.916488794,0.943756194,0.915154613,0.926733193,0.920237133,0.927296937,0.922198041,0.918209105,0.927829956,0.910349854,0.919610231,0.925714286,0.92177538,0.906218145,0.934884872,0.918979745,0.927683897,0.915532734,0.916927083,0.919753086,0.917155425,0.903168568,0.893887531,0.920072426,0.921464707,0.904761905,0.884540593,0.88358209,0.888048017,0.899325376,0.886387164,0.907448583,0.914250914,0.901747881,0.909023302,0.928607467,0.906040268,0.938001784,0.945636958,0.91954023,0.905113078,0.932763127,0.90634882,0.934171598,0.915766208,0.923527975,0.923316062,0.950048497,0.944661141,0.942681194,0.914523635,0.908355016,0.917264203,0.903276131,0.904562269,0.911591356,0.883355886,0.919693095,0.934557682,0.931998022,0.961137194,0.94346374,0.929608664,0.948415623,0.933585313,0.930213904,0.930908065,0.909038572,0.920613563,0.892146315,0.933529098,0.936232592,0.92641669,0.934740883,0.937159956,0.934798901,0.925769613,0.943814687,0.916223741,0.929219144,0.915952891,0.921751281,0.932194749,0.924865394,0.935830153,0.941439323,0.949193942,0.943001261,0.943109367,0.932118792,0.937686197,0.935990037,0.930681277,0.928692699,0.910829608,0.926823417,0.92272398,0.950692252,0.943876338,0.92746988,0.934792627,0.934787938,0.954683485,0.923678597,0.934113153,0.960197886,0.931909846,0.937452132,0.957639569,0.95684803,0.930808449,0.937108378,0.948553055,0.947475662,0.951128643,0.944175317,0.940603248,0.951307484,0.934850299,0.944508939,0.938021454,0.952073733,0.956054017,0.94092054,0.954288301,0.945768096,0.946705644,0.949528937,0.947121821,0.941317105,0.939843069,0.953719723,0.956617973,0.95230902,0.965635739,0.961760308,0.941554129,0.945263158,0.960700555,0.955504007,0.960283383,0.950651131,0.946705644,0.961636287,0.950756768,0.949686941,0.946413322,0.939099175,0.944420508,0.949386173,0.945049955
0.953917051,0.967630421,0.959241706,0.95892575,0.930475869,0.912904373,0.938041306,0.947678221,0.946989529,0.953458306,0.953064275,0.969111969,0.95826087,0.945693532,0.948976474,0.952468568,0.966045673,0.956950378,0.95965239,0.95,0.947319202,0.949610078,0.957363169,0.958087367,0.963466184,0.968308845,0.958477509,0.965381368,0.95884058,0.964792731,0.962614234,0.964800443,0.953067571,0.970982754,0.967625899,0.94635373,0.951882253,0.942593111,0.956318681,0.967112299,0.960125918,0.94056043,0.943868739,0.953649736,0.9555442,0.948545259,0.962801437,0.95607362,0.953362256,0.952974072,0.954835282,0.94924812,0.960549313,0.965357404,0.966182365,0.965898175,0.948508794,0.96970462,0.974314214,0.964373464,0.973643808,0.963947839,0.960789405,0.969796954,0.971516551,0.969504447,0.972413793,0.978409957,0.974097136,0.975080987,0.976044977,0.965820818,0.97328629,0.968022512,0.961769115,0.961926962,0.96149099,0.966343702,0.963920164,0.96307311,0.964694656,0.968454259,0.966846758,0.946217643,0.962533892,0.954235145,0.952929394,0.964754497,0.960548472,0.966441333,0.968087698,0.963177397,0.966993542,0.975915222,0.964998768,0.968209444,0.971275105,0.965816081,0.957719715,0.965402052,0.963349515,0.963443396,0.965726787,0.964369986,0.952223273,0.954898157,0.971011132,0.969668246,0.970904926,0.977049911,0.971299435,0.972703063,0.972707889,0.969410211,0.967050327,0.967187146,0.970981115,0.972618239,0.973971079,0.97446611,0.965763195,0.962896622,0.96402192,0.957436746,0.962406015,0.969917516,0.964584358,0.964903729,0.973525872,0.965300419,0.970914127,0.970331999,0.960946474,0.964580301,0.959658282,0.951330616,0.971918134,0.961160612,0.963808207,0.968641115,0.965316674,0.975513976,0.968896845,0.961355932,0.968322698,0.97939991,0.975367232,0.973269363,0.974895397,0.974282434,0.973733583,0.975996271,0.973872832,0.966089804,0.976941176,0.975963719,0.96993007,0.975708502,0.97693383,0.976349024,0.968444778,0.968568102,0.974346202,0.974457831,0.973793103,0.972078361,0.971247453,0.975936436,0.976250285,0.969717362,0.973148148,0.97587257,0.973309206,0.970290189,0.970403169,0.971525424,0.964227642,0.977476442,0.963567278,0.974955277
0.967704729,0.969184517,0.950413223,-1,-1,-1,0.958377801,0.963002114,0.960258152,0.968211921,0.934471941,0.949894884,0.95380774,0.968358396,0.965770953,0.957647776,0.953168044,0.966966967,0.96703609,0.966473988,0.971574758,0.974251329,0.971980947,0.975049617,0.963112392,0.975554931,0.972988182,0.967871486,0.970528159,0.964604317,0.972141613,0.970124014,0.971639251,0.966540588,0.970671179,0.970165446,0.972815534,0.969935375,0.97174343,0.975623583,0.969348659,0.974246575,0.971294507,0.977366823,0.974259618,0.978139013,0.96969697,0.975077009,0.970124932,0.971031629,0.917774668,0.959571938,0.933663078,0.959801762,0.886792453,0.899353647,0.962249414,0.97165475,0.971171171,0.971243523,0.9717827,0.97033789,0.965920916,0.961616162,0.976755937,0.973404255,0.971214018,0.971981661,0.964994775,0.952736318,0.945108077,0.918006938,0.890508584,0.968624498,0.958322342,0.948508054,0.943135246,0.965029365,0.951392405,0.955318609,0.965657593,0.969179827,0.973361747,0.963948974,0.968886463,0.958068966,0.970094599,0.968994413,0.961473088,0.961868958,0.975979772,0.970197846,0.968355995,0.97443038,0.964753004,0.972683176,0.973824786,0.963042314,0.95503792,0.973469924,0.971168831,0.965672482,0.965656024,0.962627095,0.967269824,0.970533581,0.962134251,0.970901533,0.970013387,0.970068842,0.972734355,0.972904533,0.973123732,0.975522693,0.97083439,0.979193098,0.962661849,0.967805151,0.971354913,0.953957997,0.968564803,0.972944849,0.968010753,0.975647668,0.970404984,0.96432783,0.950263312,0.961364242,0.973382046,0.96942446,0.965737052,0.973843058,0.957728864,0.956601307,0.958323118,0.960238095,0.957322987,0.95698405,0.949475691,0.944125717,0.930807682,0.933052318,0.918701233,0.933333333,0.931525242,0.935784568,0.953299492,0.942073959,0.949764521,0.933846154,0.936939462,0.939799331,0.943964316,0.943738657,0.949592291,0.946648045,0.956610367,0.941450626,0.93546561,0.958988591,0.953317675,0.953588931,0.950949816,0.946239554,0.945991091,0.939795304,0.926551936,0.927462687,0.935303107,0.946704067,0.945920746,0.946578768,0.949738458,0.947161465,0.955013823,0.95584818,0.946114577,0.927618577,0.946904654,0.923574509
0.920176917,0.947613012,0.926688633,0.921891273,0.935101467,0.927113703,0.927366541,0.896835443,0.931856899,0.928945074,0.931097191,0.891784821,0.883340602,0.893551913,0.917138662,0.914216183,0.8879864,-1,0.915862601,0.887910798,0.891835017,0.888675624,0.867676996,0.862657092,0.86461126,0.860692291,0.901841732,0.858769932,0.852249832,0.817391304,0.829537768,0.831982314,0.887724249,0.804695616,0.884572942,0.85698299,0.85805385,-1,-1,0.884361893,0.88846309,0.889826744,0.815394511,0.863146552,0.842190341,0.820180259,0.879648549,0.869612069,0.894748124,0.893318486,0.850315233,0.892199138,0.87779466,0.831960461,0.869068162,0.888997269,0.856578947,0.902344507,0.887469924,0.88315115,0.883742388,0.887351779,-1,-1,-1,0.837285748,0.858379716,0.831036243,0.874376417,0.8671875,0.886705202,0.869294088,0.889102976,0.888605245,0.911961929,-1,-1,0.833254044,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.968429798,0.969252078,0.966535948,0.958389992,0.968485169,0.971712538,0.968253968,0.973283462,0.961004274,0.968152866,0.952864583,0.957128099,0.964489373,0.962680683,0.965968586,0.957036629,0.966070489,0.963900862,0.952577888,0.92883263,0.929895713,0.936667573,0.926788219,0.946879835,0.942251886,0.962897969,0.958864119,0.95358327,0.964834076,0.975114762,0.973602112,0.975442739,0.977050781,0.979802837,0.97366496,0.971146545,0.97206567,0.969978746,0.962048832,0.959466393,0.949295775,0.964225284,0.95688388,0.974035428,0.978634578,0.979942001,0.976298779,0.979525361,0.97715736,0.971973622,0.972479299,0.979347571,0.974789916,0.977777778,0.976836532,0.976542929,0.977788061,0.97545045,0.973945123,0.959961868,0.960931006,0.97659176,0.978534419,0.974433893,0.977481234,0.964955175,0.978522337,0.974941269,0.970727848,0.968454259,0.965879265,0.966519824,0.965548504,0.962666667,0.965517241,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
0.942286349,0.949077787,-1,-1,-1,-1,0.944279346,0.96580233,0.958231955,0.956091772,0.961273978,0.957976943,0.944602273,0.963165075,0.953768208,0.9608883,0.952105432,0.966444982,0.954738761,0.95961711,0.961316397,0.959581274,0.955271565,0.95735786,0.956186277,0.963927856,0.966330935,0.958029729,0.953494927,0.963682432,0.954582989,0.962039046,0.95940348,0.956852792,0.958154506,0.962299973,0.956919763,0.949426486,0.937875228,0.954889179,0.942504594,0.951376383,0.903867713,0.92253915,0.917957544,0.891606448,0.921777051,0.939526015,0.935103245,0.946744002,0.943338438,0.956510139,0.95010395,0.954580846,0.936090226,0.943887776,0.924648448,0.942095824,0.910817942,0.934703434,0.893203883,0.829394626,0.873669065,0.872601447,0.903822816,0.928609483,0.923215357,0.910438348,0.938949613,0.944837341,0.919944598,0.940677966,0.936193926,0.906123628,0.904088534,0.893145161,0.913254474,0.916985576,0.924128312,0.87849401,0.895179372,0.92576769,0.923835346,0.872399876,0.911314985,0.926141079,0.938979484,0.926615553,0.932810458,0.910674779,0.938301282,0.934701493,0.912102243,0.925388601,0.935144835,0.933485078,0.936004162,0.929952953,0.94259502,0.944167759,0.929723817,0.942996743,0.945635128,0.918087783,0.921727019,0.935103245,0.929559092,0.911714286,0.930655067,0.949307552,0.918934738,0.940068045,0.944292465,0.938791322,0.949673558,0.920505618,0.895438389,0.905998209,0.881861958,0.859159554,0.875391359,0.880239521,0.865059487,0.905819511,0.908588159,0.926793558,-1,-1,0.906422018,0.909623689,0.902360168,0.921189376,0.932992788,0.914893617,0.911512554,-1,-1,-1,0.949475691,0.917385057,0.910555175,0.916816063,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.912070084,0.902170169,0.911200807,0.909433962,0.888888889,0.914016872,0.927070064,0.92950495,0.901744393,0.927125506,0.913006275,0.906093612
-1,-1,-1,0.950325537,0.961024247,0.958564148,0.972888425,0.9682674,0.973141786,0.968794909,0.966798914,0.942410619,0.937664618,0.956207395,0.94697615,0.936927106,0.936652589,0.936961547,0.911725955,0.941253836,0.935397039,0.951219512,0.931181349,0.926797668,0.930207891,0.961485285,0.935642506,0.919200695,0.916362073,0.932426948,0.938004246,0.909147739,0.917647059,0.926706827,0.936317396,0.920644761,0.938408724,0.924959872,0.915536105,0.898017621,0.904138915,0.884169884,0.915647406,0.828128725,0.908481177,0.876651982,0.863605365,0.920757072,0.911504425,0.904450796,0.923060251,-1,-1,0.921801872,0.936216609,0.914371859,0.908911282,0.915225643,0.890777731,0.91668381,0.881186007,0.899760192,0.876316995,0.894135735,0.843030303,0.90042936,0.924091813,0.896,0.912542739,0.929558011,0.936299458,0.944399807,0.957351291,0.960605592,0.946756426,0.930148863,0.94750496,0.945909296,0.909327267,0.938459129,0.913191948,0.923786408,0.895339806,0.866199158,0.872843963,0.847735849,0.85164301,0.896061479,0.862426873,0.875442321,0.870146063,0.88278326,0.913638586,0.907133676,0.914426676,0.889550715,0.900910552,0.899580126,0.924654979,0.886067491,0.914400279,0.939268575,0.925266312,0.907575758,0.892124421,0.914036997,0.879674797,0.910573382,0.854711353,0.89231327,0.909259885,0.920974543,-1,0.938656716,0.929864253,0.922228934,0.927633542,0.934015272,0.934244604,0.938643238,0.907969485,0.903230699,0.919634264,0.890801506,0.894391026,0.86304772,0.908057341,0.914144005,0.916005291,0.867343486,0.916077739,0.883824537,-1,-1,0.888378721,0.918027433,-1,0.880013831,-1,-1,-1,0.93668665,-1,0.908887896,-1,0.877615726,0.912762022,0.901064308,0.899968244,-1,-1,0.908696303,0.926241771,0.933371626,-1,0.903363914,0.890929966,0.880266075,0.900807977,0.913742464,0.888478127,0.935377087,0.900888266,0.888888889,0.907464305,0.92568306,0.935441176,0.88711594,0.906239517,0.908618128,0.840258065,0.901148188,0.822612086,0.896721311,-1,0.922148032,0.936891148,0.905379747,-1,-1
0.949179046,0.928483858,0.897784687,0.934025452,0.906432749,0.902588997,0.931943992,0.941196581,0.92375143,0.930348259,0.912904373,0.923757658,0.929844961,0.926252758,0.941610523,0.872231687,0.931353644,0.958908407,0.936067162,0.933620976,0.935579782,0.953903096,0.947026658,0.934782609,-1,0.934391211,0.951659684,0.930569266,0.970501475,0.957018498,0.974549311,0.972455404,0.971265856,0.960479695,0.971314741,0.95842161,0.966020639,0.955082742,0.97373895,0.972398075,0.974493821,0.974345949,0.958333333,0.958926174,0.969291339,0.971927966,0.957955482,0.969728066,0.965705378,0.95483871,0.970012706,0.971813725,0.97027027,0.965616735,0.971958059,0.971189362,0.974531475,0.978160641,0.971810089,0.972545973,0.976374156,0.96943128,0.973329881,0.956166621,0.967125382,0.947006369,0.9673446,0.960653921,0.964117339,0.955155747,0.963072378,0.968379447,0.963555774,0.972760736,0.95890411,0.956373193,0.949486764,0.933582519,0.951647184,0.954987497,0.947984395,0.960474308,0.961215415,0.963067453,0.931894619,0.740318907,0.929346142,0.929824561,0.933397068,-1,-1,-1,-1,-1,-1,0.920634921,-1,0.931943992,0.945812808,0.918628912,0.905134627,0.88941736,0.946282085,0.953220671,0.958615852,0.961922452,0.963907118,0.971805773,0.951798202,0.949320148,0.943147208,0.894736842,0.953912626,0.95988935,0.969429186,0.957784952,0.956717538,0.947414806,0.945976577,0.940516274,0.938234307,0.932803468,-1,0.940077821,0.917243653,0.902811524,0.909218367,0.929252199,0.916415208,0.939265108,0.932941583,0.94639866,0.953069866,0.914243102,0.889719626,0.920075047,0.957473899,0.967497556,0.957716197,0.949516649,0.948823529,0.938178528,0.952004085,0.944122829,0.927774962,0.933668342,0.88102981,0.90336497,0.90893015,0.898010577,0.928952991,0.907192575,0.924148607,0.961968085,0.944416114,0.956377692,0.939668566,0.90261959,0.946178687,0.914428136,0.923923006,0.936934218,0.919492775,0.915666267,0.925685638,0.930598555,0.919770774,0.910429064,0.911525424,0.910485934,0.898196626,0.92382913,0.921982077,0.938021756,0.868297762,0.805656934,0.867844896,0.850174216,0.93784153,0.944444444
0.968330849,0.972144847,0.970719945,0.968687542,0.972580112,0.966773848,0.963905122,0.967056323,0.958333333,0.963501063,0.974279835,0.97257384,0.953959484,0.966139955,0.968738899,0.968043088,0.969124591,0.972992438,0.97164592,0.976498638,0.97833935,0.966655552,0.971573604,0.973364025,0.970966678,0.971713275,0.961563101,0.965275565,0.953149731,0.974156279,0.976736973,0.963763298,0.964250248,0.957699934,0.963747193,0.962245239,0.975851033,0.966142684,0.965201465,0.969434833,0.972854641,0.973443494,0.972647059,0.975955968,0.970596551,0.975674874,0.971018735,0.977240398,0.97737819,0.978419283,0.975122939,0.967444717,0.971338492,0.962113976,0.913929041,0.959183673,0.855146125,0.973473335,0.931079751,0.947929737,0.974679774,0.970267321,0.975049617,0.957575758,0.875439831,0.951442445,0.959048146,0.970118944,0.886861314,0.951905059,0.961600516,0.95347432,0.953968254,0.963642659,0.953252824,0.951523546,0.935024322,0.970834626,0.939159664,0.92368214,0.959133127,0.978077044,0.96670461,0.95654727,0.960545402,0.969424965,0.97291788,0.974140381,0.961182994,0.956131924,0.965507492,0.972769409,0.951518692,0.960442118,0.971998891,0.972951259,0.966442953,0.956857523,0.89477103,0.903483724,0.906228374,0.867305908,0.93204698,0.853774993,0.947127057,0.975528078,0.972321886,0.974925048,0.972114854,0.968864469,0.980294338,0.970485243,0.975472662,0.973273353,0.977858817,0.972911964,0.97640358,0.971551261,0.980355221,0.98065764,0.973918028,0.965201465,0.945756222,0.9683783,0.972230175,0.959423699,0.972136223,0.975491516,0.971230414,0.981798998,0.958595089,0.976854434,0.954766242,0.971509168,0.968944099,0.962035996,0.972177635,0.979422769,0.979271858,0.979924037,0.977647388,0.972916667,0.981887755,0.983141083,0.970659303,0.978976875,0.963718037,0.967848856,0.967268278,0.964365971,0.980504587,0.982570806,0.985227273,0.984860558,0.980306346,0.974765101,0.97973987,0.981240229,0.969402766,0.977607865,0.975318471,0.978486262,0.971406086,0.978337395,0.976443179,0.979782271,0.977346278,0.975733634,0.969950881,0.966086159,0.96398243,0.963464141,0.964982778,0.903504779,0.920289855,0.948577995,0.942594719,0.947887758,0.953366446,0.974228119
0.950765864,0.933988212,0.963428149,0.960672149,0.964955752,0.970752547,0.973127309,0.968431437,0.970306513,0.974601107,0.974544204,0.973044925,0.973089701,0.977272727,0.977461859,0.969364721,0.973583705,0.970352069,0.972439712,0.961491813,0.967778406,0.946675233,0.966569767,0.940851977,0.904578931,0.88949337,0.887655567,0.93590455,0.965930264,0.965972039,0.970013387,0.969168901,0.978785468,0.973991507,0.973209549,0.978255105,0.975776725,0.97532502,0.968544858,0.964978448,0.958675424,0.933505726,0.930067676,0.858415842,0.926536064,0.919167804,0.953686776,0.945923228,0.95045819,0.964835165,0.970571904,0.966223404,0.975452196,0.967195483,0.964101169,0.929395218,0.962247839,0.948842219,0.95174805,0.945479082,0.936375321,0.924748491,0.905127418,0.912609238,0.897289586,0.917716205,0.933490288,0.970347648,0.958785249,0.927903137,0.959369153,0.942816092,0.956111111,0.931465039,0.938952674,0.929834569,0.912061794,0.950449145,0.92759901,0.909971306,0.923846979,0.880042463,0.955498866,0.922746781,0.938457674,0.966772538,0.972374316,0.964645161,0.970480669,0.969274464,0.973029046,0.953869423,0.961139896,0.968602043,0.95995086,0.975388292,0.97697056,0.97075,0.972354863,0.979918719,0.969667078,0.961732125,0.970377937,0.965013055,0.969704557,0.965607087,0.97002584,0.962336664,0.944869832,0.96895343,0.946028513,0.965090369,0.967348928,0.972557905,0.969107273,0.964176829,0.968433735,0.967843964,0.975409836,0.974475843,0.973892774,0.974084641,0.96819788,0.96969697,0.966522158,0.967947149,0.964845606,0.963360377,0.956861756,0.969202422,0.963404717,0.965659695,0.972185778,0.970535941,0.970581313,0.977803738,0.971260133,0.972797304,0.96687054,0.964448959,0.967817285,0.966232962,0.972090261,0.968675338,0.965880721,0.9625,0.961711712,0.953620201,0.966180049,0.973783716,0.975702716,0.977829638,0.973480404,0.970420343,0.970829315,0.970702619,0.974512055,0.979316756,0.97923132,0.974340176,0.964259305,0.967534018,0.977586597,0.976845484,0.978077572,0.978733032,0.978147052,0.981265707,0.979064899,0.967147835,0.980598802,0.97651393,0.976077635,0.975713964,0.96966161,0.977628097,0.979550562,0.979467509,0.976037549,0.968557758
0.942243613,0.944112478,0.921132075,0.918613139,0.931092437,0.93386339,0.926490985,0.929572764,0.898280278,0.917670683,0.878202995,0.921540656,0.935528121,0.916634652,0.911961367,0.886301901,0.918814929,0.893401015,0.93627451,0.9480563,0.944206009,0.926108374,0.941197691,0.942900647,0.940684713,0.930197835,0.945364822,0.918564527,0.920781528,0.915690867,0.870423694,0.883764529,0.858979353,0.913441239,-1,0.94188862,0.776174773,0.918055083,0.865640308,0.847464849,0.799407533,0.767805681,0.824696356,0.847105934,0.865934066,0.861577794,0.795910916,0.850291196,0.826479438,0.843441467,-1,-1,0.877966102,0.808223912,0.889551302,0.901688183,0.864473684,0.931634183,0.917058824,-1,0.821638573,-1,0.806681682,-1,0.852143758,-1,-1,-1,0.822445561,0.88650043,0.813953488,0.949926722,0.833539988,0.821657999,0.850441669,0.73877551,0.844949683,0.824387011,0.879646018,0.841121495,-1,0.903660076,0.944057747,0.959764223,0.848427073,0.896760521,0.914317926,0.922626961,0.951949229,0.962594595,0.964024128,0.962371472,0.957890071,0.962520888,0.948977136,0.941311559,0.954028326,0.935904117,0.954932674,0.933997155,0.925044616,0.933994143,0.965954747,0.927107062,0.921179761,0.938057743,0.958584987,0.964226974,0.970182556,0.955379388,-1,-1,0.943071705,0.932608182,0.90541633,0.919812549,0.958623896,0.965486329,0.949363733,0.915451027,0.929516686,0.913006275,0.9112,0.918822023,0.876910912,0.856074766,0.888231815,0.908572909,0.925539836,0.865390853,0.91331612,0.865371025,0.851674641,0.829268293,0.937114673,0.861643836,0.899128269,0.836803429,0.865842349,0.868355825,0.903298111,0.910728691,0.919419574,0.868754164,-1,-1,-1,-1,0.87890095,-1,0.921531553,0.932386364,0.930665936,0.943089431,0.950283197,0.938917263,0.940943239,0.902983425,0.919242048,0.88958171,0.898890895,0.881208249,0.859355166,0.860961414,0.882476636,0.88168211,0.906288032,0.898710866,0.880266075,0.887865169,0.91233971,0.932498408,0.964873765,0.897802489,0.904995668,0.943892045,0.967463346,0.925612268,0.93258427,0.953419227
