1.613469161,1.669179128,1.606939839,1.583642888,1.478293756,1.437851954,1.473867132,1.536846713,1.416196969,1.466209729,1.403675803,1.455350888,1.479001684,1.547396965,1.420349017,1.396361482,1.429349722,1.554292668,1.393496233,1.371013969,1.481551901,1.528600605,1.475879558,1.371837476,1.371818192,1.326037213,1.472137283,1.528521597,1.524189684,1.357951042,1.390939049,1.362676355,1.350538984,1.321993679,1.302370503,1.303341029,1.352229456,1.322230858,1.313081244,1.363177463,1.323303909,1.280780105,1.296892683,1.343849956,1.272895954,1.283794814,1.255328965,1.24396328,1.261480351,1.299365721,1.227590351,1.20739695,1.241814144,1.218682721,1.242239435,1.248452071,1.21702414,1.206968824,1.195654838,1.258147883,1.220210968,1.233145377,1.197094389,1.241229584,1.230049715,1.341599995,1.252200656,1.262217032,1.270235314,1.277745369,1.271721594,1.195835835,1.247931485,1.22116056,1.256122189,1.237783233,1.262834307,1.238364094,1.273506019,1.360014272,1.340743783,1.463780852,1.270999329,1.254105719,1.384029044,1.235453075,1.243651865,1.365886097,1.251310906,1.227547527,1.239966114,1.209907681,1.282869108,1.363872654,1.249913587,1.236657102,1.197475813,1.300344909,1.347438086,1.323662199,1.265287143,1.300299502,1.316861867,1.2669332,1.321780129,1.444052828,1.393146539,1.265991134,1.302317991,1.290633945,1.322582879,1.277409436,1.349592678,1.380861261,1.294597358,1.375923151,1.37360668,1.314605288,1.286994543,1.310692788,1.318531531,1.277544932,1.2647799,1.327073932,1.287041942,1.239332862,1.38587627,1.309198993,1.269891324,1.229322538,1.274123383,1.291210494,1.282414643,1.332085592,1.316326813,1.367570299,1.403106591,1.307239351,1.28811776,1.313491776,1.297970833,1.279120733,1.355210202,1.403791662,1.410658292,1.396295004,1.392223208,1.400228342,1.365530322,1.346789842,1.465034831,1.343865155,1.484350184,1.347202144,1.314923395,1.364630019,1.309179354,1.346376103,1.402127011,1.469123126,1.42809086,1.363315252,1.350356839,1.440320572,1.377785909,1.353297447,1.320548477,1.358399015,1.305767495,1.327796672,1.309268348,1.291088369,1.366695763,1.331551269,1.348088631,1.312396944,1.336691897,1.39481314,1.353262172,1.319511664
2.178439785,1.658395924,1.835678529,1.629106198,1.594815438,1.510158744,1.428108349,1.585545912,1.420577708,1.559762673,1.452587108,1.645926441,1.5555219,1.644487797,1.657616851,1.820824805,1.715581654,1.60190679,1.787862917,1.581661269,1.724121715,1.740408077,1.667037009,2.573001738,2.139419972,1.945485313,1.476597091,1.572375585,1.475377637,1.437116504,1.486224168,1.473561122,1.440644091,1.460877604,1.540596768,1.467201831,1.531127695,1.558533861,1.630335931,1.731194981,1.617913699,1.571520662,1.605018285,1.698655206,1.495971092,1.53861147,1.475229927,1.42297398,1.37243211,1.331052044,1.352341502,4.274882973,4.916009792,1.341480245,1.380761691,1.427283129,1.46866173,1.467412854,1.523910162,1.577113976,1.631375755,1.618869893,1.681553664,1.823922861,1.715166175,1.650402739,1.684403281,1.587221266,1.540887962,1.531361636,1.536807021,1.573395456,1.611373959,1.55576597,1.530467997,1.564687729,1.611666474,1.541968029,1.591973713,1.730022651,2.375133743,1.883955832,1.69106015,1.845769864,1.932524064,1.711427648,1.816674626,1.875585028,1.758307297,1.810007297,1.80297022,1.748336723,1.762994077,1.880400148,1.813824499,1.784726859,1.898741281,1.868785491,1.982588433,2.015390927,1.988313455,2.019147619,1.928302558,2.103919569,2.321933133,2.127561604,2.066308474,2.201195159,2.143002037,2.342498484,2.508015125,2.342700122,2.449023095,2.280053628,2.393693993,2.657746357,2.706262594,2.524900341,2.287237699,2.806278968,3.083699786,2.583481591,2.929584439,2.839994233,2.916444242,3.174025437,3.366673494,3.356875378,2.796489576,2.982093714,3.122737437,2.945885689,2.776981307,3.125781065,2.958476393,3.074347311,3.190659684,3.220872148,3.409404347,3.101523032,3.343405287,2.814050519,3.528866222,2.939947405,3.088070571,3.278110781,3.574377693,3.584456996,3.459519396,3.230285086,3.141217715,3.079429868,3.057663141,3.422255607,3.290641576,3.335267784,3.179254391,3.2552239,5.277558857,4.682864462,5.109763657,6.311555633,3.095553152,3.684853376,3.176504158,2.842271442,3.206072164,3.868499274,3.679936972,3.762507041,3.533668193,3.336278153,3.319709475,3.019253571,3.064482118,3.462375441,3.544664736,3.249655633,3.769170053,3.306075605
1.967939103,2.080172931,2.131629518,2.384312347,2.453257607,2.135737545,2.25335813,2.233112716,2.342866678,2.200078167,2.042582475,2.289624486,2.139839441,1.996126,1.899268461,1.860481808,1.757636831,1.655845138,1.688663288,1.72401981,1.818231225,1.907064049,1.890129901,1.94850289,2.110834684,2.116578209,2.21463234,2.170009842,2.285392082,2.116547125,2.270566647,2.039307951,2.10106178,1.915465637,1.935409841,1.959045778,1.893091766,1.777379298,1.704754615,1.823976916,1.814627729,1.858244482,1.848975816,1.81262485,1.995060411,1.971547527,2.121208585,2.194749654,2.098287099,2.218532151,2.0787418,2.123822386,2.200021068,2.233781667,1.997043822,2.250207269,2.023983713,2.116289243,1.882429444,1.89709117,1.888812193,1.880914358,1.871518608,1.949623692,1.839027369,1.840199557,1.921802821,2.003008549,1.928104506,2.189326808,2.173735056,2.186789303,2.136546802,2.0826469,2.124058575,2.110127878,2.269725584,2.20527342,2.330546902,2.238949432,2.478626358,2.522819574,2.380954745,2.418657462,2.247598008,2.192058234,2.301900908,2.313340343,2.164241503,2.224442183,2.275059074,2.177494333,2.167081692,2.416787316,2.113146618,2.332517933,2.540879525,2.729350691,2.612935088,2.646762474,2.683352292,2.541150172,2.579058186,2.724851848,2.928382454,2.683244077,2.924513342,2.769256937,2.878656455,2.653926383,3.047426382,3.174618937,3.211121564,3.369268453,3.59613628,3.125154461,3.193610676,3.190466769,3.158276234,3.196219662,3.544611618,3.6706967,3.429710264,3.943229932,3.733893637,3.892724384,3.667224264,4.188611465,3.851017047,3.884581655,3.863936747,3.386711698,3.743165009,4.141614795,3.619467862,3.465785035,4.181749046,4.011068169,3.455605321,3.6907419,3.841644329,4.046486098,3.929807999,3.550236979,4.393025859,3.81351564,3.729526625,4.800501027,3.745742534,3.972191193,4.824687697,3.356277423,3.851476143,6.371833172,9.586319126,7.896680509,5.305963451,9.699750255,9.68720026,8.501267985,6.959376338,9.237607118,7.345458883,7.978457496,7.725973124,10.06161001,4.885195687,4.465535562,3.772269585,4.099527706,5.018698301,5.572933316,3.993698439,3.944774896,3.698350397,3.433877788,4.604831644,4.455472538,4.176283169,5.433669215
1.598861512,1.599006146,1.659695095,1.61933973,1.563584105,1.519154085,1.529229674,1.451755491,1.559442613,1.508634179,1.46689668,1.484469696,1.578213952,1.553646719,1.581314028,1.689482179,1.684022098,1.68863644,1.643265112,1.660278708,1.738149842,1.706736515,1.726512223,1.73807226,1.556136087,1.56856228,1.487625915,1.469858892,1.431905946,1.452223956,1.459567024,1.464812812,1.508640435,1.575636988,1.52610907,1.619419358,1.551540654,1.587401257,1.688355915,1.607537093,1.654799865,1.612178778,1.528439118,1.489045054,1.427922786,1.468919583,1.379619564,1.382579597,1.368885794,1.33417188,1.331478718,1.372665693,1.389666708,1.358720308,1.364283991,1.431391732,1.514042867,1.511856835,1.527223128,1.482714099,1.525588662,1.60163027,1.650044521,1.620168717,1.554418301,1.555901029,1.47466768,1.472223137,1.455262196,1.41020268,1.400763274,1.401536556,1.396918175,1.42279369,1.410233263,1.477793733,1.569772921,1.506092027,1.563411557,1.55113335,1.749078941,1.720283596,1.658718238,1.753905265,1.847887846,1.873817468,1.81332241,1.783483336,1.999780926,1.891471718,2.03982409,2.030176158,1.874567494,2.172645478,2.038039135,1.994951253,2.190926752,2.090658115,2.319264582,2.133823101,2.239095875,2.520206444,2.812091987,2.984796702,2.585179288,4.289056008,3.096317754,5.965887137,2.858495138,3.0539693,5.316914572,3.914027049,4.781029067,6.600556826,7.177222886,8.44441388,7.090196437,5.263618889,7.429650687,19.67007288,8.854166108,10.13365281,11.15879676,14.42927242,3.38793181,35.39577878,4.749816942,4.399178448,7.225320605,5.888243258,3.878967087,5.132109928,6.630091612,6.066415554,7.041198153,5.387474437,5.87353642,7.023869948,5.744341009,65.87979739,4.829809119,4.827125163,8.800924338,6.945818576,10.74408365,4.513012887,7.624775837,60.2807575,6.676650741,5.827454903,5.961771468,5.940256625,8.945766785,7.885785021,11.69733119,7.867894224,11.81933823,5.210738798,9.458153348,7.586494784,5.576027648,5.372455129,7.456196415,7.946322624,7.405443795,8.078458294,6.169362545,5.877957146,5.481451318,5.011020373,4.865887187,6.913171599,4.946253591,5.970463912,5.686275371,21.48921615,6.342757938,5.844410402,7.444738027,5.539613853
1.597465249,1.551258044,1.651424811,1.504114628,1.572891831,1.555709885,1.629849488,1.766275039,1.650659352,1.657559771,1.753959859,1.706759888,1.754088045,1.838462962,1.630161916,1.725942856,1.676784259,1.617650673,1.556390275,1.426639725,1.401799067,1.589931729,1.494493853,1.637415849,1.617861042,1.674716478,1.545939981,1.675091712,1.730654776,1.683664262,1.7579137,1.76975777,1.665151549,1.650143793,1.804512291,1.769525457,1.624439963,1.588924302,1.550441655,1.483687232,1.508910179,1.510113624,1.547634532,1.582712406,1.573152743,1.681943824,1.586236851,1.802838725,1.787700802,1.740475341,1.652369744,1.821402336,1.872859429,1.67660324,1.684554532,1.590309575,1.619221108,1.616189077,1.60207351,1.641376427,1.513402361,1.540952971,1.418038288,1.451344059,1.523123758,1.459627607,1.511932053,1.489162826,1.483367212,1.660795208,1.48219877,1.639456088,1.705708152,1.692044421,1.731405555,1.773626405,1.719748146,1.830688823,1.740570792,1.827032775,1.922228469,2.00588566,1.95581778,1.702692418,1.652112808,1.64858706,1.661988695,1.586189749,1.714775509,1.8793906,1.736329513,1.951436731,1.988393481,1.844301027,2.045033061,2.314910213,2.206060161,2.398745151,2.328531156,2.48507839,2.722422405,2.746589897,2.825022864,2.827444998,2.70906786,2.577526942,2.535794492,2.659999556,2.755155241,2.89030374,3.074204096,2.957300196,3.307007437,3.631594808,3.090038099,3.2451022,2.985140095,3.018527041,3.161628505,2.904569967,2.973922738,3.308143757,3.101332867,3.354879885,2.759854471,3.184011975,3.045823774,3.200272982,3.201859961,3.407076925,3.358808193,3.193059336,3.582845026,2.964924295,3.666341834,3.405390484,2.881578267,3.158798531,2.809479853,2.933031529,2.724386559,3.12204484,3.327664618,3.471947602,3.008281847,3.288299139,3.429714294,3.229491435,4.516760693,3.151876931,3.26249686,2.94360547,3.153398017,2.974351121,2.68123129,3.271742043,4.472849826,3.273627266,3.23184769,3.787788959,3.98430914,3.728888538,4.522176101,4.114220848,3.988204814,4.163381799,4.08981186,4.015610881,4.722120043,4.473451206,4.320260096,4.624297844,3.812609378,4.22996457,3.89440759,4.758964668,5.281415927,5.443877158,6.122652203,5.66073163
1.815991408,2.092747052,2.229488237,2.190724745,2.430031135,2.341354997,2.494714738,2.674071135,2.513189188,2.436014797,2.80620351,2.716885818,2.876097028,2.680841743,2.601494965,2.533570741,2.295273633,2.539870379,2.287713053,1.973370048,1.824748222,1.688494574,1.624832789,1.601163693,1.62029489,1.545466344,1.491171726,1.713373426,1.677761738,1.838659309,1.955229411,2.149625342,2.067399089,2.476076864,2.618277143,2.653093328,2.603246596,2.828266886,2.757038495,2.931644612,3.15923705,3.199803138,3.154551134,3.027390149,2.813815067,2.580184617,2.297451788,2.103440925,2.147135021,1.9834075,1.92001398,2.291108907,2.317955815,2.580588956,2.633118236,2.682532608,3.30175348,3.401275687,3.47653817,3.918911025,3.914868321,4.365985132,4.219917632,4.311414809,4.986720603,4.573227725,4.375411073,3.927996261,3.587677908,3.300731625,3.058802386,2.93080182,2.948602673,2.718273714,2.674862966,2.739736627,2.880977143,3.226370421,3.641713622,3.847779533,4.836766356,5.542879259,5.686884029,5.754773736,5.809907557,6.636401419,6.641385737,7.007104179,7.079255621,7.627089223,8.045562526,8.754457601,9.695123473,9.852847567,9.956771865,11.74549778,11.17352409,11.35981065,11.86539411,12.00206377,12.0423561,11.39427114,12.45756312,12.09422184,11.73349318,11.63606099,12.25211953,13.43121959,14.91231458,16.08914928,15.43286408,13.4297411,11.60789592,13.60198662,14.86288727,13.8967871,13.56728236,16.96267717,15.24580472,18.32868231,16.75726294,16.35687226,16.22302529,16.3747216,13.79668404,13.93950938,12.84009536,15.80252078,12.49639515,13.45208321,14.26071931,13.90940082,12.10868077,11.09140958,13.06008315,10.79864875,6.956007247,9.457778756,8.868448176,8.45970901,10.74370326,20.93854739,25.44158864,30.85714503,22.93157636,22.69457734,22.99316014,9.523029632,13.75098796,14.35715556,25.1271181,32.34305464,34.25492982,21.41511019,18.47752177,21.71213215,23.90806812,16.16914516,19.3440613,13.40878921,10.71944584,6.70058192,9.764205456,9.224524635,9.310147558,9.361521852,9.053854957,7.886956556,23.58307615,18.25837865,13.82808865,21.53145003,27.12635562,29.48520094,27.57089856,37.39276419,36.24791229,54.82201737,43.3084786,38.43309399
1.435715241,1.480293774,1.437099966,13.30158484,11.27867794,11.99997803,13.09822339,13.17290252,12.81506257,1.696706367,1.634488206,1.609476265,1.739576786,12.81200117,1.593101013,1.619882725,9.661274656,1.61047399,1.500085516,1.566957487,6.799401629,5.940089717,5.584215587,1.56540811,6.121594733,1.784151773,7.933803012,1.511575092,1.600799325,1.678722476,1.573557772,1.60090496,1.617994667,1.556339431,1.641483935,1.586319656,1.619341217,1.597025645,1.648383868,10.87524445,1.544523149,1.577489921,1.599038762,10.13779694,1.609187223,1.615326367,1.534116116,7.936659186,1.587036534,1.591646678,1.569985547,1.498805565,1.455783598,1.506980258,1.512851675,1.402154127,1.420694925,1.520816274,1.513135239,1.505000757,1.447631444,1.477394629,1.508781473,1.486141332,1.65020032,1.576307077,1.694807428,1.58928822,1.619846289,1.607939223,1.682642768,10.54683226,8.80569164,1.681881188,1.572172043,9.653252667,1.745881603,8.437542624,7.935571671,7.828688288,4.685282613,1.558497799,1.653861926,1.955395566,1.728922522,1.491831105,1.465429231,6.124162055,1.524334693,6.866423194,1.543817111,1.652297633,1.708073767,1.659889906,1.610404193,1.668723072,1.878887248,1.903549633,1.78071511,1.637883065,1.714162518,1.906183791,1.98820362,1.883346504,1.748283594,1.762014976,1.793171389,1.820954082,1.899414347,1.761490756,2.063978552,1.847425358,20.39393051,1.901711115,17.34571648,1.785875633,1.92621662,1.884506298,2.085020248,2.083472233,1.81727629,2.035530093,1.929908247,1.780817419,1.940098267,1.887778619,1.753352088,1.907980354,2.308296444,1.804327626,1.681503649,1.925505008,1.65218113,1.656765993,2.40611657,1.739802351,1.776600999,1.782453302,1.713828236,1.70436038,1.819759732,1.786935039,1.822532584,2.128118797,1.954427899,1.772915366,1.763516399,1.794131642,1.931874194,1.892714406,1.939951031,1.972083628,2.390222155,2.269032649,2.601130519,2.173664635,1.986427135,1.826680406,1.835472971,3.410896755,6.617587918,2.150030677,2.09688762,2.175633955,3.98964008,2.010042731,2.916374974,1.912003707,1.865508352,2.127594592,1.915490386,1.823370709,1.69668205,1.842019798,1.743827536,1.867945934,1.758796019,2.25110145,2.024789126,1.773826898
2.299722069,1.91810547,1.865089119,1.806432813,1.674022005,1.625234489,1.707533779,1.522742375,1.663496172,1.656355377,1.652798855,1.866352075,1.791981073,1.875590546,1.816083862,2.138737513,2.181062757,1.940888571,1.741251099,1.951122939,8.255609927,1.826799027,1.784145762,1.620129982,1.573839646,6.099881082,1.522666418,1.51042832,1.558055526,1.643591125,1.648048921,1.74587362,1.793590567,1.724582572,1.674319817,1.812313464,1.903400067,2.081148805,2.32560541,1.871439699,2.01799561,1.835009026,2.061801274,1.722616349,1.85645236,1.712507985,1.751949598,1.747659079,1.550900711,1.683040781,1.572339556,1.728140806,1.870665129,1.79110595,1.844745097,1.946577657,1.858429514,1.936985828,2.075685249,2.05047884,2.208795305,1.974196614,2.118694754,1.980035278,1.879785906,2.050442256,1.946144693,1.693728926,1.875519607,1.727992206,1.726857835,1.718550761,1.67672995,1.909381897,1.857869962,1.848282009,1.90994706,2.148482388,2.179968185,1.962019567,2.497331576,2.893772676,2.903319631,3.006453899,2.730090773,2.736436603,2.633267843,3.501019826,4.025105676,3.558333753,3.83355103,3.369617935,2.900990744,2.318010639,2.34145258,2.26958347,2.53943836,2.668597472,2.722425412,2.897510254,3.021117217,3.939338715,3.376944977,3.368426271,3.574883493,3.670286457,4.297702383,3.267109188,3.165943311,3.164725476,4.104358099,3.88337351,3.423779301,7.885303455,7.417407973,3.969367556,5.616482753,4.503386078,4.007771448,5.450197041,4.330185893,5.165693114,4.5154696,5.178555042,6.356950553,6.570884946,5.174631615,5.252129198,5.006056074,3.911860035,4.133634723,4.58517832,3.257528354,3.950796545,5.785870977,6.198994953,6.165728153,5.334558925,6.926618649,6.420955898,4.92766394,7.312631376,7.426364953,5.337193439,5.237271879,7.1864608,6.089708112,8.255949257,6.986159891,6.733870051,8.671519702,10.66743698,11.68265669,9.269705726,10.82620354,10.19756044,10.56671071,8.711342555,8.466091803,11.18266921,16.28006543,15.65922564,18.1603853,17.59776038,14.25301166,13.27667254,13.10925823,13.75176115,15.29191566,17.31180288,21.23707638,19.51410433,17.83142022,21.71613586,21.06420804,17.59697691,19.2360532,17.92105198,16.05520081,14.97353547
1.680907677,1.861096005,1.658232416,1.717472026,1.686271388,3.425602616,3.94745697,4.354382445,4.234112328,4.38308637,1.69763506,1.6841989,1.816940438,1.56762007,1.645772193,1.694370455,1.560740559,1.713724248,1.734375857,4.485533193,1.504895797,1.582921084,1.568266388,1.565774873,4.570709144,1.461862701,4.729633108,5.783465725,5.673180099,6.297873891,7.006823309,8.127689335,7.385457254,10.99631889,10.82341337,11.36427752,11.05673679,1.637134292,1.730337608,14.81770771,15.59212076,18.7717461,17.2932664,16.94339355,15.86465863,1.581567563,15.24393102,1.562052874,1.504271007,15.26757865,15.71020913,13.75450512,1.516565455,14.56148223,1.396655411,1.489748137,1.514230076,1.531972022,1.546147015,1.597508251,1.691056257,1.755149413,1.844812188,1.834070964,1.79227899,1.758716098,1.860841238,1.978463042,1.842413372,1.809873465,1.689563347,1.614110909,1.610728241,1.51395513,1.455586066,1.511670526,1.485192188,1.506976559,1.520064867,1.551337808,1.718385803,1.867832329,1.952676,1.9956685,2.177446988,2.581181888,2.411302409,2.629157483,2.854356063,3.581552807,3.376047376,3.743520782,2.919485715,3.205642466,3.771665997,2.999111401,2.969900605,3.074643511,63.6015054,2.730315791,2.846240284,2.859050068,2.747785308,2.879354367,3.055082087,3.755893657,4.108261908,3.975539335,3.238278524,4.194089982,3.678803682,4.799539081,3.148607424,3.054185877,2.967007208,4.444774759,4.26007787,3.588777629,3.904878222,4.639234245,4.163008407,3.631814118,3.142615395,3.621814226,5.192789821,4.217646224,4.444957353,4.072399534,4.611864033,4.046582924,3.850451782,4.81182037,3.333350212,4.230167084,3.936037187,3.585773982,4.128843292,4.17848772,4.151491418,4.420765487,6.4478716,4.179009672,4.28409517,4.120331131,4.006575546,5.191278352,4.555573419,4.62053335,4.427698907,4.570724861,4.28961339,4.022589243,7.970609826,8.520287694,9.524519369,10.64617037,9.027174583,7.249849497,8.38296712,5.58956891,6.92080109,4.824429806,4.999630878,4.397369671,4.925466555,4.043769912,5.29822171,5.110550397,5.331318459,4.944952617,5.491195247,4.845749107,6.693954693,5.184478277,4.355566426,4.37672228,3.874925224,4.16883523,3.797294911,5.577971145
2.535210014,2.864000449,2.203182295,2.378397805,2.449922479,2.138272371,2.145138762,2.397601487,2.362993558,2.610447169,2.573639961,2.649652227,2.476119853,2.536049362,2.43789059,2.642426489,2.550826645,2.526031098,2.595970725,2.663275153,2.526019761,2.627580821,2.455741707,2.407907935,2.502610259,2.101854103,2.027438317,1.743347693,1.678510634,1.614971258,1.832024703,1.997142076,1.936204064,2.011633156,2.315485337,2.203801326,2.551033396,2.753554082,2.553238338,2.532087156,2.51728978,2.573888815,2.555646807,2.511128485,2.884282292,2.537848987,2.803096508,2.783799455,2.620172381,2.759826076,2.462112907,2.677969963,2.449951597,2.595766853,2.504185802,2.290990464,2.171619313,2.182573595,2.103726733,2.325603811,2.65911085,2.538500316,2.450487907,2.615693643,2.210275743,2.988331592,2.835272337,2.617484677,2.702270876,3.211887538,3.259647919,2.674125419,2.972888023,2.843070225,2.83295015,2.854240739,2.987965709,3.069225125,3.184530346,2.881357708,3.211767348,3.359837678,3.027431942,2.932398978,2.994093247,3.168776181,2.606196277,3.051452256,2.918746451,2.832087032,2.522548403,2.6082215,3.046865438,2.535690128,2.719254637,2.517123224,2.552869079,2.577463392,2.562828644,2.589273525,2.463815326,2.997732513,2.818596515,3.110681706,2.602874541,2.920944868,2.656929064,2.909502001,2.78222448,3.159184947,3.132561528,3.236555092,3.107126347,3.319784511,3.296658286,3.381997197,3.387036865,3.065213807,3.016942142,3.812640668,3.922449773,3.216872574,3.516466336,3.854706816,3.103301767,3.324925965,3.18367351,3.081301243,3.214706418,3.487797244,3.325639721,3.456200453,3.584893473,3.832526482,3.703602081,3.468377811,3.502234051,3.249639444,3.617161758,3.161536558,3.571604599,3.36206057,2.858846514,3.334933907,3.06243622,3.783889425,3.185283145,3.145195561,2.795344696,3.239626717,3.359705971,3.199001038,3.525562345,3.639977914,3.580704294,3.338755016,3.400940264,3.580283165,4.263417162,5.329485333,5.142394657,4.331555831,4.089902256,3.728746625,4.211471021,3.682121168,4.198826329,4.595704353,4.354979597,3.847573931,4.58220256,4.473642931,4.234357668,4.42277473,13.05531389,3.814900977,4.106242084,4.895387512,4.194904134,3.358298305
1.36877886,1.461023749,1.553096645,1.537376735,1.656740006,1.658485665,1.833541838,1.947440671,1.959859785,1.895899482,1.88649038,1.860691238,1.833872406,1.908019426,2.099426114,1.995658766,2.011722987,2.119811114,1.972051862,3.996600486,3.812316271,4.149130968,3.337695158,2.613435679,2.184431852,1.598163535,1.515219052,1.640977019,1.592184707,1.594449889,1.755551216,1.7785864,1.929567687,1.8047401,1.95908973,1.728753146,1.826400598,1.844278138,1.909380489,1.870854858,1.92523103,2.088203867,1.814220575,1.981765428,1.949534585,1.710603922,1.649425317,1.683991925,1.647074721,1.550110864,1.613613931,1.497537444,1.503144517,1.473913134,1.639327971,1.519027729,1.660519122,1.581579459,1.703398444,1.919160932,1.866021962,2.144877857,2.461734407,2.232564067,2.271626616,2.166234202,2.26298404,2.466835014,2.412642534,2.605329353,2.590692127,2.505194935,2.49800236,2.35583237,2.137534648,1.810189584,1.735739291,1.561675729,1.541510627,1.519533783,1.519706832,1.445777354,1.517689146,1.531472793,1.468418483,1.61471724,1.83757859,1.827657014,1.821646816,1.910814731,1.832216771,1.908847298,1.914353574,1.804879939,2.259889098,1.962109649,2.549413305,2.552406688,2.410728071,2.027000689,1.825573849,3.607784106,1.899842415,1.724378194,2.12356489,1.724270217,1.630377341,1.462253484,1.386365691,1.44237032,1.456001353,1.47361408,1.665152368,1.586749323,1.89063021,1.990103894,1.904030754,1.930556918,1.821042201,2.174187105,1.978725135,2.182581643,2.152756191,2.144058872,2.198105414,2.02463815,1.886514217,2.261868951,2.711185104,2.273839718,2.169230727,2.050242059,1.880199452,1.68013836,1.602185884,1.596310624,1.550391538,1.959045606,2.089774758,2.013174722,2.486221427,2.746466872,2.627600357,2.248767367,2.278166937,3.530755862,2.663591211,2.712817614,3.034497924,2.839025189,2.689297266,2.756280075,3.05030021,3.193245396,3.644530796,3.394665604,3.40609095,3.278229328,2.70506019,2.742426753,2.827077172,3.062568357,2.763445318,2.70683024,2.851142232,2.850612995,2.900340348,2.984997963,3.064020437,3.203073628,3.044462956,3.036978786,3.371518699,3.16348288,3.423086989,3.166125921,3.241764496,3.265576941,4.611345559,3.649024136
1.578504738,1.472865091,1.580128927,1.535533121,1.504716352,1.433552924,1.467910374,1.458718304,1.478843514,1.58977969,1.553168586,1.52855531,1.492621831,1.559825893,1.536514548,1.5938196,1.54576683,1.562326318,1.70524701,1.606359575,1.642018553,1.655002741,1.677774035,1.620270539,1.477355295,1.52722061,1.45360067,1.472789337,1.369974022,1.332462664,1.337318998,1.366956119,1.374158523,1.406285814,1.372522929,1.391094572,1.503378639,1.555745983,1.462465425,1.433431376,1.456481458,1.435578089,1.538032398,1.520655476,1.473877897,1.502706651,1.439511133,1.535174528,1.445539742,1.385002911,1.368875376,1.372828179,1.363963576,1.360564491,1.324178935,1.261421242,1.30177262,1.302915823,1.387424162,1.370448951,1.356350051,1.455840686,1.484693942,1.509093472,1.459597707,1.517921939,1.435530203,1.475721832,1.541185777,1.504513599,1.553508325,1.658844541,1.608871097,1.427956421,1.503670052,1.443035779,1.346028401,1.307382583,1.323248359,1.289997582,1.348064679,1.419706341,1.491027793,1.487468591,1.410072969,1.644655088,1.617513256,1.646871357,1.574331217,1.488983326,1.481252262,1.491545928,1.648650037,1.531607192,1.469715746,1.555341045,1.491450815,1.505352756,1.474353747,1.449480655,1.473402349,1.343775776,1.357187357,1.328932673,1.353742645,1.360260208,1.390591035,1.399739868,1.414197601,1.476508682,1.385593506,1.390403722,1.494215729,1.501545354,1.464693004,1.497869458,1.51389037,1.481336679,1.470528415,1.436342301,1.467490371,1.449548117,1.45518006,1.417663781,1.427192286,1.323614538,1.325016315,1.396162783,1.34763805,1.351672735,1.316312747,1.446512199,1.441334658,1.414343425,1.418703735,1.496232222,1.584391555,1.538882483,1.703471288,1.725736185,1.777790237,1.727482564,1.791088253,1.996072863,1.983943278,1.788303189,2.033090022,2.026733388,2.614733708,2.106256271,1.973477588,2.202617077,2.085560357,2.212803431,2.216729349,1.948666751,1.889964918,2.096643928,1.929669748,1.922861515,2.167464433,1.92106138,1.973568933,1.950585197,2.337165761,2.095653086,2.090040645,2.032150138,2.203295397,2.313889704,2.386150929,2.331144971,8.880977978,5.736580649,3.692709012,2.490562341,3.006891454,2.668818726,2.398696407,3.065377885
